HL7	Encoding	0299	A	No encoding - data are displayable ASCII characters.
HL7	Encoding	0299	Base64	Encoding as defined by MIME (Multipurpose Internet Mail Extensions) standard RFC 1521.  Four consecutive ASCII characters represent three consecutive octets of binary data.  Base64 utilizes a 65-character subset of US-ASCII, consisting of both the up
HL7	Encoding	0299	Hex	Hexadecimal encoding - consecutive pairs of hexadecimal digits represent consecutive single octets.
