User	Administrative sex	0001	A	Ambiguous
User	Administrative sex	0001	F	Female
User	Administrative sex	0001	M	Male
User	Administrative sex	0001	N	Not applicable
User	Administrative sex	0001	O	Other
User	Administrative sex	0001	U	Unknown
