HL7	Tray type	0160	EARLY	Early tray
HL7	Tray type	0160	GUEST	Guest tray
HL7	Tray type	0160	LATE	Late tray
HL7	Tray type	0160	MSG	Tray message only
HL7	Tray type	0160	NO	No tray
