User	Command response	0387	ER	Command cannot be completed because of error condition
User	Command response	0387	OK	Command completed successfully
User	Command response	0387	ST	Command cannot be completed because of the status of the requested equipment
User	Command response	0387	TI	Command cannot be completed within requested completion time
User	Command response	0387	UN	Command cannot be completed for unknown reasons
