HL7	Alternate character set handling scheme	0356	<null>	This is the default/ indicating that there is no character set switching occurring in this message.
HL7	Alternate character set handling scheme	0356	2.3	The character set switching mode specified in HL7 2.5/ section 2.7.2/ _Escape sequences supporting multiple character sets_ and section 2.A.46/ "XPN _ extended person name".
HL7	Alternate character set handling scheme	0356	ISO 2022-1994	This standard is titled "Information Technology - Character Code Structure and Extension Technique". .
