HL7	Indirect exposure mechanism	0253	B	Breast milk
HL7	Indirect exposure mechanism	0253	F	Father
HL7	Indirect exposure mechanism	0253	O	Other
HL7	Indirect exposure mechanism	0253	P	Transplacental
HL7	Indirect exposure mechanism	0253	X	Blood product
