HL7	Days of the week	0267	FRI	Friday
HL7	Days of the week	0267	MON	Monday
HL7	Days of the week	0267	SAT	Saturday
HL7	Days of the week	0267	SUN	Sunday
HL7	Days of the week	0267	THU	Thursday
HL7	Days of the week	0267	TUE	Tuesday
HL7	Days of the week	0267	WED	Wednesday
