User	Administrative Sex	0001	A	Ambiguous
User	Administrative Sex	0001	F	Female
User	Administrative Sex	0001	M	Male
User	Administrative Sex	0001	N	Not applicable
User	Administrative Sex	0001	O	Other
User	Administrative Sex	0001	U	Unknown
