User	Time selection criteria parameter class codes	0294	Fri	An indicator that Friday is or is not preferred for the day on which the appointment will occur.
User	Time selection criteria parameter class codes	0294	Mon	An indicator that Monday is or is not preferred for the day on which the appointment will occur.
User	Time selection criteria parameter class codes	0294	Prefend	An indicator that there is a preferred end time for the appointment request/ service or resource.
User	Time selection criteria parameter class codes	0294	Prefstart	An indicator that there is a preferred start time for the appointment request/ service or resource.
User	Time selection criteria parameter class codes	0294	Sat	An indicator that Saturday is or is not preferred for the day on which the appointment will occur.
User	Time selection criteria parameter class codes	0294	Sun	An indicator that Sunday is or is not preferred for the day on which the appointment will occur.
User	Time selection criteria parameter class codes	0294	Thu	An indicator that Thursday is or is not preferred for the day on which the appointment will occur.
User	Time selection criteria parameter class codes	0294	Tue	An indicator that Tuesday is or is not preferred for the day on which the appointment will occur.
User	Time selection criteria parameter class codes	0294	Wed	An indicator that Wednesday is or is not preferred for the day on which the appointment will occur.
