User	Organization Unit Type	0474	D	Department
User	Organization Unit Type	0474	F	Facility
User	Organization Unit Type	0474	S	Subdivision
User	Organization Unit Type	0474	U	Subdepartment
User	Organization Unit Type	0474	V	Division
