User	Notify Clergy Code	0534	L	Last Rites only
User	Notify Clergy Code	0534	N	No
User	Notify Clergy Code	0534	O	Other
User	Notify Clergy Code	0534	U	Unknown
User	Notify Clergy Code	0534	Y	Yes
