HL7	Preferred method of contact	0185	B	Beeper Number
HL7	Preferred method of contact	0185	C	Cellular Phone Number
HL7	Preferred method of contact	0185	E	E-Mail Address (for backward compatibility)
HL7	Preferred method of contact	0185	F	FAX Number
HL7	Preferred method of contact	0185	H	Home Phone Number
HL7	Preferred method of contact	0185	O	Office Phone Number
