HL7	CWE statuses	0353	NA	Not applicable
HL7	CWE statuses	0353	NASK	Not asked
HL7	CWE statuses	0353	NAV	Not available
HL7	CWE statuses	0353	U	Unknown
HL7	CWE statuses	0353	UASK	Asked but Unknown
